goal_url,image_url,llm_prompt,original_prompt,score,model,steering_user_id,user_score
https://storage.googleapis.com/promptsteering/152844dc-13f3-4b9e-b6a2-9238f2d149e3.png,https://storage.googleapis.com/promptsteering/27fe839e-80fe-4935-a576-c09caa75072e.png,"A regal Scottish claymore, with a lengthy blade adorned with Celtic knots, the pommel crowned with a thistle design, pointed downward across a background of sandy textures suggestive of rugged highland landscapes.",A sword pointed down on a sand color background,0.5265225172042847,flux-dev,67116ff4ff1b860cc596bbb1,0.5952936410903931
https://storage.googleapis.com/promptsteering/93994b88-1dfc-42d7-aad7-4c1b4f0b13bc.png,https://storage.googleapis.com/promptsteering/da9c30db-3e54-4629-9109-dac7410cc08b.png,"A skillfully fried egg, its yolk a liquid golden sun, crowns a slice of toasted brioche. Beneath the egg is a bed of slightly wilted spinach and delicate slices of lightly salted, farm-fresh ham.",A fried egg with a runny yolk sits atop a slice of bread with lettuce and ham.,0.8058202266693115,sd3.5-medium,666b0b42bb6fa2822fa27a32,0.8193155527114869
https://storage.googleapis.com/promptsteering/93994b88-1dfc-42d7-aad7-4c1b4f0b13bc.png,https://storage.googleapis.com/promptsteering/2dac87b5-51df-40bf-a759-44c4b1adb0c9.png,"A rustic piece of ciabatta bread serves as the foundation for a fried egg with an irresistibly runny yolk. Below the egg is a layer of crisp, slightly bitter arugula and tender, pepper-crusted ham.",A fried egg with a runny yolk sits atop a slice of bread with lettuce and ham.,0.7348403334617615,sd3.5-medium,666b0b42bb6fa2822fa27a32,0.8193155527114869
https://storage.googleapis.com/promptsteering/93994b88-1dfc-42d7-aad7-4c1b4f0b13bc.png,https://storage.googleapis.com/promptsteering/5ece915a-72fe-40cf-af47-239d5cc5c8a9.png,"A fried egg with a lusciously runny yolk is set on a thick slab of homemade bread. Tucked underneath, crisp butterhead lettuce and thin ribbons of smoky ham create a delightful contrast in flavors.",A fried egg with a runny yolk sits atop a slice of bread with lettuce and ham.,0.8652218580245972,sd3.5-medium,666b0b42bb6fa2822fa27a32,0.8193155527114869
https://storage.googleapis.com/promptsteering/93994b88-1dfc-42d7-aad7-4c1b4f0b13bc.png,https://storage.googleapis.com/promptsteering/cefffc7e-c056-426f-8b60-181b97acf9d4.png,"Carefully fried, with its yolk tender and ready to spill, an egg sits proudly atop a slice of rye bread. Beneath the egg, lie fresh, crunchy lettuce leaves and a few slices of juicy, lightly-cured ham.",A fried egg with a runny yolk sits atop a slice of bread with lettuce and ham.,0.8105226159095764,sd3.5-medium,666b0b42bb6fa2822fa27a32,0.8193155527114869
https://storage.googleapis.com/promptsteering/93994b88-1dfc-42d7-aad7-4c1b4f0b13bc.png,https://storage.googleapis.com/promptsteering/647c604f-a590-41cb-bd57-6aba486786c0.png,"A sunlit fried egg, its edges crisped to a delicate brown and the yolk still deliciously runny, crowns a thick slice of country bread. Nestled underneath are fresh, bright-green lettuce leaves and tender, smoked ham slices.",A fried egg with a runny yolk sits atop a slice of bread with lettuce and ham.,0.8183817863464355,sd3.5-medium,666b0b42bb6fa2822fa27a32,0.8193155527114869
https://storage.googleapis.com/promptsteering/93994b88-1dfc-42d7-aad7-4c1b4f0b13bc.png,https://storage.googleapis.com/promptsteering/17e0cad3-fdcc-4c65-9bcb-31d3d13b2e1c.png,"Resting on a slice of baguette, this fried egg boasts a yolk that is perfectly runny, ready to meld with the components below: crinkled green leaf lettuce and layers of rich, succulent ham.",A fried egg with a runny yolk sits atop a slice of bread with lettuce and ham.,0.8446475863456726,sd3.5-medium,666b0b42bb6fa2822fa27a32,0.8193155527114869
https://storage.googleapis.com/promptsteering/93994b88-1dfc-42d7-aad7-4c1b4f0b13bc.png,https://storage.googleapis.com/promptsteering/b856ebc3-882a-4e68-af90-b1fbd421db6e.png,"On a toasted whole-grain bread slice sits a fried egg with a richly colored, runny yolk. The egg is supported by a layer of crunchy iceberg lettuce and a few slices of honey-roasted ham, combining for a delightful texture.",A fried egg with a runny yolk sits atop a slice of bread with lettuce and ham.,0.8212050199508667,sd3.5-medium,666b0b42bb6fa2822fa27a32,0.8193155527114869
https://storage.googleapis.com/promptsteering/93994b88-1dfc-42d7-aad7-4c1b4f0b13bc.png,https://storage.googleapis.com/promptsteering/2b2a12a1-d5c0-4de5-9ae2-7da4bdd0eb8c.png,"A perfectly fried egg, its golden yolk still soft and runny, rests gently on a slice of crusty artisan bread. Beneath the egg lies a bed of crisp, fresh lettuce and a generous layer of savory, thinly-sliced ham.",A fried egg with a runny yolk sits atop a slice of bread with lettuce and ham.,0.8463314175605774,sd3.5-medium,666b0b42bb6fa2822fa27a32,0.8193155527114869
https://storage.googleapis.com/promptsteering/93994b88-1dfc-42d7-aad7-4c1b4f0b13bc.png,https://storage.googleapis.com/promptsteering/daf533f4-ef51-4848-b3fe-806aaa797f4a.png,"A sunny-side-up egg with a vibrantly runny yolk sits atop an olive oil-brushed Italian bread slice. Underneath, garden-fresh butter lettuce and thick-cut, sweet-smoked ham provide a complementary texture.",A fried egg with a runny yolk sits atop a slice of bread with lettuce and ham.,0.81873619556427,sd3.5-medium,666b0b42bb6fa2822fa27a32,0.8193155527114869
https://storage.googleapis.com/promptsteering/93994b88-1dfc-42d7-aad7-4c1b4f0b13bc.png,https://storage.googleapis.com/promptsteering/ca0f0cea-a0ce-4432-ac8c-05affa4de0b4.png,"An egg, fried to perfection with its yolk oozing invitingly, perches atop a slice of sourdough bread. The creation is completed by a spread of vibrant green romaine lettuce and a layer of moist, flavorful ham.",A fried egg with a runny yolk sits atop a slice of bread with lettuce and ham.,0.6653360724449158,sd3.5-medium,666b0b42bb6fa2822fa27a32,0.8193155527114869
https://storage.googleapis.com/promptsteering/858c872a-f7b7-42d6-acae-c74a50037bc9.png,https://storage.googleapis.com/promptsteering/38ff9fc1-0b0c-492e-a593-600bfda05f46.png,"Unveil the joy of Mulino Bianco Abbracci, those miniature donuts that boast a crunchy, golden outer layer with an indulgent cream nestled within. These flavorful bites come perfectly packaged in a bright yellow and see-through plastic pouch, making them ideal for on-the-go sweetness.",Mulino bianco abraci. Mini cream filled donuts in a small yellow and clear plastic packet,0.4400688409805298,sd3.5-large-turbo,669a691833ddd3345ac7e1b1,0.4852945208549499
https://storage.googleapis.com/promptsteering/858c872a-f7b7-42d6-acae-c74a50037bc9.png,https://storage.googleapis.com/promptsteering/cee945de-87a0-41d2-aee0-c8308de28fdb.png,"Mulino Bianco Abbracci brings you mini donuts that combine a crisp, golden exterior with a creamy filling in their heart. These delicious morsels are housed in a lovely yellow and clear plastic packet, perfect for keeping on hand when craving a delightful bite-sized treat.",Mulino bianco abraci. Mini cream filled donuts in a small yellow and clear plastic packet,0.4566583037376404,sd3.5-large-turbo,669a691833ddd3345ac7e1b1,0.4852945208549499
https://storage.googleapis.com/promptsteering/858c872a-f7b7-42d6-acae-c74a50037bc9.png,https://storage.googleapis.com/promptsteering/70204129-6fbf-45f3-8ed1-9f1dd60f211e.png,"Enjoy the sumptuous taste of Mulino Bianco Abbracci, where each petite donut boasts a fine, golden finish, with a center that harbors a rich and smooth cream filling. Encased within a charming yellow and see-through plastic package, these delightful donuts are a treat for the senses and perfect for sharing.",Mulino bianco abraci. Mini cream filled donuts in a small yellow and clear plastic packet,0.4814305901527405,sd3.5-large-turbo,669a691833ddd3345ac7e1b1,0.4852945208549499
https://storage.googleapis.com/promptsteering/858c872a-f7b7-42d6-acae-c74a50037bc9.png,https://storage.googleapis.com/promptsteering/73dc6ec1-998f-4b65-8428-3b15def0284f.png,"Experience the irresistible charm of Mulino Bianco Abbracci, where each mini donut features a delicately crisp exterior with a lusciously creamy filling nestled inside. Gathered in a small, inviting packet of sunshine-yellow and clear plastic, these scrumptious bites are perfect for on-the-go indulgence.",Mulino bianco abraci. Mini cream filled donuts in a small yellow and clear plastic packet,0.3759890794754028,sd3.5-large-turbo,669a691833ddd3345ac7e1b1,0.4852945208549499
https://storage.googleapis.com/promptsteering/858c872a-f7b7-42d6-acae-c74a50037bc9.png,https://storage.googleapis.com/promptsteering/73ff5b4f-5a3b-40e1-842e-ac80a617859e.png,"Mulino Bianco Abbracci presents mini cream-filled donuts, each with a tender, golden crust and a luscious cream that melts in the mouth. Packaged in a small, attractive yellow and transparent plastic pouch, they're an exquisite and handy treat when you're craving something sweet.",Mulino bianco abraci. Mini cream filled donuts in a small yellow and clear plastic packet,0.4051705598831177,sd3.5-large-turbo,669a691833ddd3345ac7e1b1,0.4852945208549499
https://storage.googleapis.com/promptsteering/858c872a-f7b7-42d6-acae-c74a50037bc9.png,https://storage.googleapis.com/promptsteering/e5ca2a53-7627-42a8-a5bf-8b5ef58bf5e0.png,"Delight in Mulino Bianco Abbracci's miniature donuts, featuring a golden-crisp outer layer encasing a sweet and creamy core. Presented in a small packet of bright yellow paired with clear plastic, these delectable snacks are perfect for a quick indulgence or sharing with friends and family.",Mulino bianco abraci. Mini cream filled donuts in a small yellow and clear plastic packet,0.3763806819915771,sd3.5-large-turbo,669a691833ddd3345ac7e1b1,0.4852945208549499
https://storage.googleapis.com/promptsteering/858c872a-f7b7-42d6-acae-c74a50037bc9.png,https://storage.googleapis.com/promptsteering/e446bcf2-ab4d-42e9-bb37-9b16f5e3f5db.png,"Treat yourself to Mulino Bianco Abbracci, with their petite donuts featuring a perfectly crisp, golden-brown exterior and an indulgent creamy center. Conveniently housed in a small, sunny yellow and clear plastic packet, these delightful treats offer a burst of sweetness that you can enjoy anywhere, anytime.",Mulino bianco abraci. Mini cream filled donuts in a small yellow and clear plastic packet,0.3982213735580444,sd3.5-large-turbo,669a691833ddd3345ac7e1b1,0.4852945208549499
https://storage.googleapis.com/promptsteering/858c872a-f7b7-42d6-acae-c74a50037bc9.png,https://storage.googleapis.com/promptsteering/a732a5a5-a4a4-438e-b21a-68e5cda8003c.png,"Mulino Bianco Abbracci are delightful miniature donuts, each enveloped in a light, golden-brown crust and generously filled with a smooth, velvety cream. These bite-sized treats come packaged in a cheerful yellow and transparent plastic packet, making them a convenient and irresistible snack for any time of the day.",Mulino bianco abraci. Mini cream filled donuts in a small yellow and clear plastic packet,0.4247579574584961,sd3.5-large-turbo,669a691833ddd3345ac7e1b1,0.4852945208549499
https://storage.googleapis.com/promptsteering/858c872a-f7b7-42d6-acae-c74a50037bc9.png,https://storage.googleapis.com/promptsteering/e51d3b6e-fdda-4e96-b730-992bcc2284fc.png,"Mulino Bianco Abbracci invites you to savor the fusion of crispy and creamy in their mini donuts, crafted to perfection with a crisp golden hue on the outside and a luscious cream interior. These doughy delights are perfectly wrapped in a vibrant yellow and transparent packet, ideal for enjoying anytime you fancy a sweet escape.",Mulino bianco abraci. Mini cream filled donuts in a small yellow and clear plastic packet,0.4435178637504577,sd3.5-large-turbo,669a691833ddd3345ac7e1b1,0.4852945208549499
https://storage.googleapis.com/promptsteering/858c872a-f7b7-42d6-acae-c74a50037bc9.png,https://storage.googleapis.com/promptsteering/777821f2-e399-498e-85b4-e7a55316f075.png,"Discover Mulino Bianco Abbracci's mini donuts, a taste of heaven with their crisp outer shell and creamy center. Wrapped in a cheerful yellow and clear plastic packet, these tasty treats provide a perfect companion for your coffee breaks or a sweet lunchtime dessert.",Mulino bianco abraci. Mini cream filled donuts in a small yellow and clear plastic packet,0.4941926002502441,sd3.5-large-turbo,669a691833ddd3345ac7e1b1,0.4852945208549499
